ISBN,書籍簡介
9789860450590,"

胡宗南先生（1896-1962），浙江孝豐人。黃埔軍校一期生，畢業後歷經東征、北伐、中原大戰諸戰役。抗戰期間，駐節西安，除整編華北各戰場退入陝西的部隊外，並在陜西王曲籌辦陸軍軍官學校第七分校；此外尚有開辦軍官訓練班、軍官教育隊、政工幹部訓練班、補訓大隊等。抗戰勝利後，投入國共戰爭，並於1947年攻克延安。國共戰爭失敗後於1950年自西昌撤退來臺；翌年前往大陳島，擔任江浙反共救國軍總指揮；1955年任澎湖防衛司令官。本日記即為胡宗南先生從1941年至1961年這20年間的記載，內容含括軍事部署、人事布局、親友談話紀錄、重要函電等。本館特將日記整理出版，依照日記內容逐字校對，並針對日記所提及人物字號予以註解說明，為便於讀者查閱重新繕打文字；冀望為史學研究者提供新的參考史料。
                    
"
9789860452426,"

吉星文（1910-1958）字紹武，河南人，早年追隨其族叔吉鴻昌部隊入伍，參與長城戰役、抗日戰爭、國共內戰等戰役。尤其民國26年盧溝橋事變，吉星文適率部駐防宛平縣城，堅守橋頭與縣城，不令日軍越雷池一步，博得各界人士讚揚，聞名中外。38年底隨政府遷退來臺，先後於革命實踐研究院軍訓團、高級班、參謀學校將官班、國防大學聯戰系等處受訓，歷任戰鬥團長、澎湖與金門防衛部副司令等職。47年八二三砲戰爆發，不幸殉職，次年追晉二級上將。吉星文在大陸時期日記遺落於福建，本次出版之日記為其來臺後之日記，時間自38年12月至46年2月，是了解吉星文在臺生活的困境、努力深造以備反攻復國的心境與奮鬥過程的一手資料。
                    
"
9789860449389,"

本套書共分《和戰抉擇》、《軍事作戰》、《全民抗戰》、《戰時社會》、《對外關係》、《戰後中國》六冊，以較為全面的範疇與整體的視角來論述中華民國抗日戰爭（1931-1945）。由九一八事變談起，說明從局部對抗走向全面戰爭乃至與世界大戰合流的原因與經過，還延伸討論抗戰對戰後國內政局與國際情勢發展的影響；不僅敘述軍事作戰，還兼及戰時的全民動員、各項建設、社會變遷、對外關係等，以及戰後的發展與戰爭的影響。本套書是結合國內近現代史的學者專家，在新史料和新研究的基礎上，提出新議題、開拓新領域、建構新觀點、做出新詮釋的一部集體創作。
                    
"
9784910400679,"

103學年度全國學生美術比賽優勝作品專輯
                    
"
9789860443929,"

藝術類繪本

"
9789860444964,"

本書以王紹堉先生為訪談對象。王紹堉，浙江紹興人。上海復旦大學政治系、東吳大學法律系畢業。1947年任國防部預算局科長；後赴美留學。1949年自美返臺，任職於國防部預算局、物調會。1956年蔣經國先生調他至輔導會，專辦美援事務。後至聯勤總部擔任軍需署副署長，亦專辦軍中美援事務。1963年任台灣省菸酒公賣局局長，整頓公賣局，並使公賣局營運轉虧為盈。1969年任財政部常務次長；1976年因米糧政策與經國先生意見相左，去職。次年，轉任國民黨中財會副主委。後辭黨職，積極投身實業界，對石化產業多有建樹，曾擔任台苯公司、中美和公司、台橡公司董事長。其個人經歷，參與並見證了臺灣六十多年的經濟發展。
                    
"
9789860443172,"

璀璨生輝的金銀器，在中國古代是一種身分與地位的象徵，主要為皇室王公貴族所使用。直到今天，仍為人們喜愛佩戴的首飾與擺設。羊年新春，本館舉辦「寶鈿金花─惠風閣金銀器展」展出邱郁芬女士惠風閣所珍藏、巧奪天工的鎏金銀器，介紹精美的民族金細工藝─花絲鑲嵌。這種金細工藝利用金、銀高度延展特性，先加熱後拉成細絲，再彎曲出花樣焊接於器物表面，稱為掐絲。若將細絲絞、扭成股，製成花絲加以編織，或層層盤繞堆疊，經焊接後連結成形，即為累絲。最後在累絲的器物上鑲嵌寶石，就稱為花絲鑲嵌。中國早在商朝就開始使用黃金，至戰國時期鎏金技術已發展成熟，到漢代已掌握熔金為珠與拉金為絲的技巧。唐代與西方文化交流之下，金銀器的器形與紋飾更是豐富多元。至明、清時細膩的花絲工藝發展，與五彩斑斕的寶石鑲嵌結合，把金細工藝推至「花絲鑲嵌」的絢爛極致。
                    
"
9789860442205,"

中華插花藝術展，是本館與中華花藝文教基金會合作辦理的年度盛事，在近三十年的時間，每年以不同主題呈現文化的精髓並與時俱進，迭有創新表現，意義非凡。 中華花藝的創作亦應用了新思維，運用與花草毫無關係的物質材料，如獸骨、鋼材、乃至現代的鋁管、塑膠構件、機械零件、電器剩料、家具殘件等物，這些物質引用的意義常不僅基於「意」的需要，而擴充到作品「形」質的表現而產生。
                    
"
9789860442311,"

溥先生逝世50週年之後，各地陸續展開回顧展覽，及相關專書出版，無非是透過展覽活動及研究，呈現其溥心畬的藝術成就。觀其作品，猶若目睹其人性情和修為，不僅展現其丰采，亦是確立藝術地位。今年正是本館建館六十周年，特別精選本館典藏及徵集海內外藏品二百六十件，匯集先生所作詩、文、書、畫作品，以「遺民之懷」為題，辦理溥心畬藝術特展，簡要回顧其藝術成果；並藉由展覽圖錄的印製，提供民眾進一步研究溥心畬的資材。
                    
"
9789860438079,"

影視歌舞四棲著名的中港臺藝人鍾漢良，於個人工作之餘遊歷拍攝，地點涵蓋台灣、大陸及世界各地。其以其細膩的人文素養、獨特的攝影手法，向藝術深層探索，娓娓訴說著天地無限的幽微哲思，以及人間珍貴的大愛情操。更以影入禪、以文寄情，在一片禪光詩影中，靜默後自然流露的天光雲影及寧靜恬澹的心靈秘境。當然也包括了他個人曾經走過、感動過、哭過、笑過，卻似乎已漸漸遺忘在生命旅途中的春花秋月，與年少輕狂…。
                    
"
9847104000908,"

國立國父紀念館為促進學術交流、便利民眾查詢中山思想史料文獻之需要，製作提供民眾線上電子書瀏覽及全文檢索系統，內含《國父全集》12冊及《國父年譜》2冊之全部內容。
                    
"
9789860431926,"

本書20篇受訪者皆是在蔣夫人晚年與她親密互動的人物，希望透過受訪者的第一手觀察，能夠呈現蔣夫人最誠摯真實的一面，及其晚年生活作息的點滴，並期待在提供信史與更正視聽上有所貢獻，另一方面，作為未來民國政治史、醫療史、女性史研究的重要參考資料，本書應自有其價值。
                    
"
9789860431322,"

本圖錄係從二千五百餘張照片中，精選出約一百五十張精采生動的蔣中正先生影像照片，依時間序進行排版編輯，從蔣中正的「革命統一」、「抗戰建國」、「復員行憲」到「建設臺灣」；蔣中正總統與近代歷史發展密切相關，期望透過本書，從平實而知性的角度，讓大家看到不同面向的蔣中正總統，也藉由珍貴的影像史料，讓各界用眼睛去感受當時代的風雲史詩。
                    
"
9789860427240,"

2014年11月10日為于右老先生辭世五十周年紀念日，本館與淡江大學共同研究，以書法展覽及邀請海內外孫中山、于右任研究之相關學者、專家舉行國際學術研討，除引領民眾欣賞于右任先生不同時期的書法之美外，並還透過國際學術研討會，來闡明右老先生追隨國父一生的志業，及其對書法藝術與文化的貢獻。
                    
"
9789860426946,"

本書為2012年第五屆博物館研究雙年學術研討會中發表論文，會後經重新審訂後接受的學術性論文，主題為「想的與跳的：博物館中的教與學及其超越。」本次研討會主要嘗試通過跨科技的各種視野，考掘獨特時空背景之中的博物館教育與學習建構及其基本性質，延續前階段各個研討會成果，強化臺灣博物館教育研究之理論深度，並擴展博物館教育實踐的參考面向。
                    
"
9789860423068,"

本書由鐵道部與博物館出發，回溯清治末年鐵路火車的肇建，志日治時代縱貫南北鐵路完成，到二十世紀末期臺灣鐵路環島一周，兼帶敘述鐵道旅行的尋幽訪勝，以及關聯的鐵道文化，終章以高鐵興建、營運為主，代表臺灣高速時代來臨，晉升入世界少數有高鐵的先進國家行列。本書就像列車駛來進站、靠站上下、離站前行的車站三部曲，引領閱讀者奔馳在另一條臺灣歷史的軌道上。
                    
"
9789260483600,"


	本書將達飛聲（James W. Davidson）1903年出版的《福爾摩沙島的過去與現在》（The Island of Formosa Past and Present）上、下冊一書加以翻譯出版。達飛聲是首位美國駐臺領事，在1895年以記者身分來到臺灣報導當時島內情勢，1897年至1903年出任美國駐臺領事。本書在1903年出版後，成為以英文寫就臺灣史的重要參考資料，是研究近代臺灣史重要的一本專書。除了文字之外，也完整收錄原書所附168張珍貴照片及2張精繪地圖。這些圖像資料搭配文字，能幫助我們對當時臺灣的人文、自然風貌有更清楚的認識跟重構。

"
9789860417678,"


	本書旨在探討，流通券作為國府戰後接收與金融復員的區域性貨幣措施，其成因、發行過程、作用及對東北局勢的影響為何？由於東北地區脫離國府掌握達十四年之久，在日人扶植滿洲國與長年經營產業的發展下，與關內地區的經濟狀態已有不同。再加上國府進行廢兩改元、發行法幣等幣制改革時，東北地區已由滿洲國中央銀行發行鈔券，進行幣制統一；東北地區已然被分割，納入日本掌握的經濟圈。

	 

	因此，戰後國府如何接收經濟狀態、幣制都與關內迥異的東北地區，將東北與飽受戰爭損害的關內地區進行連結整合，頗為複雜且具挑戰性。所以流通券作為一項區域性、過渡性的貨幣措施，有其政治、經濟目的，其背後亦包含主政者對東北經濟產業發展的期待 。

"
9789860423600,"

本書將達飛聲（James W. Davidson）1903年出版的《福爾摩沙島的過去與現在》（The Island of Formosa Past and Present）一書加以翻譯出版。達飛聲是首位美國駐臺領事，在1895以記者身分來到臺灣報導當時島內情勢，1897年至1903年出任美國駐臺領事。本書在1903年出版後，成為以英文寫就臺灣史的重要參考資料，是研究近代臺灣史重要的一本專書。
                    
"
9410103013356,"

本書是侯坤宏、卓遵宏對西蓮淨苑住持、法鼓佛教學院校長惠敏法師進行的口述訪問記錄。惠敏法師就讀臺北醫學院藥學系期間，即接觸佛教，在西蓮淨苑出家後，曾就讀中華佛研所，到日本東京大學留學，取得博士學位。學成歸國，除負責住持西蓮淨苑，也長期在臺北藝術大學及中華佛研所擔任教學與行政工作，對於梵典唯識及腦科學有深入了解；他是中華電子佛典協會主要負責人，也積極推動安寧與老人療護與社區淨土運動，是當代臺灣佛教界中不可多得的一位僧人。
                    
"
9789860418194,"

本書是侯坤宏、卓遵宏對西蓮淨苑住持、法鼓佛教學院校長惠敏法師進行的口述訪問記錄。惠敏法師就讀臺北醫學院藥學系期間，即接觸佛教，在西蓮淨苑出家後，曾就讀中華佛研所，到日本東京大學留學，取得博士學位。學成歸國，除負責住持西蓮淨苑，也長期在臺北藝術大學及中華佛研所擔任教學與行政工作，對於梵典唯識及腦科學有深入了解；他是中華電子佛典協會主要負責人，也積極推動安寧與老人療護與社區淨土運動，是當代臺灣佛教界中不可多得的一位僧人。
                    
"
9789860418903,"

本書主要以植物的生活為軸線，說明植物主角們的生長能力、繁殖密技、與其他生物的交互關係，還有對人類生活的影響等等，透過將植物的生命現象轉化成神奇能力的觀點，佐以生動活潑的文字與圖片，試圖將人們帶入植物的花花世界，使得民眾能夠更愛惜地球上的生靈萬物。以情境塑造、趣味插畫、互動裝置、植物模型及標本等活潑的方式演繹植物科學知識，希望民眾能浸潤在融合科學、藝術與人文氣息之中，藉由展演得以穿梭時空，一起探索植物與生命的神奇之處。
                    
"
9789860416015,"

本書係由王健與丘永福兩位作者執筆，介紹麥克筆源流歷史、媒材技法，並徵集麥克筆作品，結合作品賞析介紹，分享藝術界觀摩認識。
                    
"
9843103012379,"

國立國父紀念館為促進學術交流、便利民眾查詢中山思想史料文獻之需要，製作提供民眾線上電子書瀏覽及全文檢索國父著作《三民主義》及相關內容。
                    
"
9789860408850,"

民國96年至100年之郵政大事記。
                    
"
9789860397642,"

本書的10位受訪者中，有6位已經90多歲，有1位85歲，其餘都是第二代、第三代，亦即目前要找到去滿洲的第一代已相當困難。在滿洲的時間以謝秋涫、謝秋濤、謝久子在滿洲共二、三十年最久，而李水清、吳昌禮有七、八年，謝秋臨、黃文生兩年，涂南山和林恩魁最短。他們的滿洲經驗有益於研究建國大學；謝家人、黃家及其姻親的滿洲經驗，可進一步研究他們到滿洲的背景，及其對家族發展的影響。
                    
"
9789860386387,"

國立臺灣史前文化博物館南科考古館刻正籌建中，為了邀請觀眾預先走進這一片源遠流長及多元多采的臺灣西南地區史前文化，南科考古館便以南科園區與鄰近地區內之遺址、出土文物與考古發掘歷程為主題內容，將歷年發掘的學術成果報告集結、轉化為平易近人的叢書。本書－《南科的古文明》主要是藉由淺顯易懂的圖文內容，將南科各主要遺址依時間先後分別列述，並結合許多珍貴的考古發掘第一手研究成果，將各個不同階段居民的生活樣貌進行重建，帶領讀者對這個地區五千年來的人類生活故事及文化變遷有清楚的認識。
                    
"
9789860395785,"

透過臺灣菸、茶、糖三種產業的歷史發展及代表性案例之深入比較研究，針對其文化資產(如建築、設施、技術、環境、社會…等)依重要性、獨特性、脈絡性…等價值元素，調查、分析及對臺灣近代化發展之重要影響，提出該產業文化資產之核心價值論述，以及保存與再利用之實施建議等，逐步建立臺灣產業文化資產價值體系與保存再利用論述，做為後續深入研究或辦理再利用等相關事項之依據。
                    
"
9789860385519,"

本書收錄中研院史語所傅斯年圖書館藏敦煌遺書51件，時代跨度達七百餘年，包含漢、藏、回鶻等各類文獻，以及木捺佛像、經袟等。本書全彩精印，可反映史語所收藏敦煌遺書之全貌，並有詳細〈敘錄〉，以供參考。
                    
"
9789860377866,"

本書調查考證臺鐵局臺北機廠現存具歷史文化價值的機具、文物、設備或構造物，員工職場生活相關遺產等，系統性地建立基礎資料檔案。
                    
"
9789860387193,"


 本期收錄十二篇訪問稿。張開龍先生一生之回顧，以來台遭遇二二八事件，對行政長官、歷任省主席的看法為主。簡文純先生敘述其兄長簡文宣就讀台大因四六事件被捕判死刑、及父親簡澄洋遭遇二二八事件的經過。廖運潘先生暢談親戚、同學在二二八事件、白色恐怖遭難的見聞。宗像隆幸是唯一長期參加台獨運動的日本人，以對談方式，暢談參與台獨運動、論辜寬敏密會蔣經國談建立台灣國被除名、秘密協助彭明敏逃出台灣、及台獨聯盟救援美麗島事件受難者的秘辛。張一夫先生回憶參加抗戰、剿共被俘，編入解放軍、參加韓戰遭俘，遣送回台後，秘密被派往出征滇緬邊區的經過。周至柔先生以回憶軍旅生涯，主持航空學校，隨從參加開羅會議，抗戰期間空軍之發展，及出掌台灣省政為主。伍法岳先生主是知名之國際統計物理學家，主要以回憶早期海軍生活及出國進修經歷為主。吳維健先生一生之回顧，以參與台灣農業機械化、援外農技工作為主。徐芳女士暢談北大、西南聯大校園點滴，學術界知名人士吳大猷、傅斯年、周培源、蔣夢麟、胡適、葉公超、何炳棣、毛子水、余上沅軼聞，及來台後與夫婿徐培根與白崇禧、張其昀等的互動。許留芬女士一生之回顧，以參加學生運動被捕，戰時參與稅務工作經歷，來台的教育工作體會為主。吳君瑩女士一生之回憶，以夫婿林忠勝的補教生活、創辦慧燈中學、及投入口述歷史工作為主。黃馥蕙女士生命史之回顧，以潮汕地區婦女的生活史為主。
 此外，來函兩篇，一篇是張維嘉先生對於史明與鄭自才訪問紀錄的若干辨正。另一篇是王明理女士對《海外台獨運動相關人物口述歷史》續篇中，〈史明先生訪問紀錄〉批評其父親王育德的辨正。

  

  

"
9789860395952,"

本書主在探究台灣大眾文學中不同類型的脈絡發展，關於類型的研究過去的論述者已有共識。本書採用林燿德與孟樊的分類為基礎，以「愛情」、「武俠」、「恐怖」、「科幻」、「推理」五個類型，作為台灣大眾文學的代表性類型及發展史的主要架構。
                    
"
9789860395969,"

本書採取巨觀視角，俯瞰台灣報導文學在歷史脈絡中呈現的流變，提供可以尋波探源，也可以緣徑識途的地圖，藉以了解台灣報導文學的總體面貌，並清楚其起伏興衰，從而勾勒了二十世紀台灣報導文學的發展歷程。
                    
"
9789860388268,"

董作賓(1895-1963) 是甲骨文發掘和研究的一代宗師。為了紀念董作賓逝世五十周年，歷史文物陳列館特舉辦「鑿破鴻蒙」特展，此次展覽包含「重慶到台北──甲骨主題展」、「平廬生活──檔案文書、學術札記、篆刻與文房用品」及「翰墨會友──董作賓甲骨書法」，由這三大主題，一一見證董先生的學術成就、藝術造詣與友朋風義，並編成圖錄。
                    
"
9789860370416,"

本書主要是以臺灣鐵路發展時序為主軸，並配合交通部臺灣鐵路管理局於建國100年臺北車站大廳舉辦之「火車載阮向前行─臺鐵百年文物特展」活動，所產出有關臺灣鐵路歷史文物、影像及其未來發展願景之內容，藉以闡述臺灣鐵路與臺灣近百年來社會變遷、經濟發展、生活型態及交通形式等演進軌跡與交錯影響現象的專輯。 本書共分為12章及附錄4小節，概以鐵路興築歷程及營運流程概念，排比各章節之順序，合則可覽臺灣鐵路百餘年間的各項進步與歷史跡證，分則每章可獨立理解臺灣鐵路運作的各個關鍵模組及其歷史演進的意涵；因此，本書雖名為「展覽專輯」，郤可視之為臺灣鐵路文史資料與展覽歷程之紀錄。
                    
"
9789860392814,"

本手冊內容主要為說明水禽飼養業者在使用動物用藥品的注意事項，內容涵蓋水禽常用抗菌劑使用注意事項、水禽常用抗寄生蟲劑使用注意事項、水禽衛生飼養管理、生產醫學觀點探討疫苗接種與水禽疾病。編纂本手冊的目的就是讓水禽飼養業者在飼養過程能正確使用動物用藥品，確保動物健康，生產安全的產品，避免藥物殘留，進而保護國民食用安心。
                    
"
9789860374902,"

以學術角度探討中華民國國定節日歷史的研究專著，現行國定節日的基礎，大多在國民政府黨國體制下形成，走向憲政及政治轉型民主化後，制度上、象徵層次上仍複雜糾結。 本書分別就節日的誕生：北伐完成以前(1912–1928)、節日的重整：北伐完成以後(1928–1949)、節日的獨佔：戰後遷臺威權統治時期(1949–1987)、節日的紛然：民主化與臺灣化後(1987-2008)、來描述、解釋。 中華民國成立已屆百年，在歷史長流下，國定節日如何呈現變貌？亦針對現下課題與今後展望進行討論。
                    
"
9789860370836,"

日軍在日本時間1941年12月8日，發動對美國珍珠港的襲擊，揭開太平洋戰爭的序幕，太平洋近半的幅員頓時落入日本的版圖。然自1942年中起，戰事出現轉折，在6月及8月展開的中途島之戰與瓜達康納爾戰役中，日本海軍大敗而歸，戰力幾乎被消耗殆盡，因此面臨增員需求，終在1943?5月，宣佈在臺灣和朝鮮實施「海軍特別志願兵制度」，以吸收正規兵員。合計在臺灣共募集六期海軍特別志願兵，除第一期招募1,000名外，其餘五期各為2,000名，共11,000人。本書旨在論述臺灣海軍志願兵的從軍歷程，由制度實施背景、殖民當局的動員行動，到其受訓、出征與復員，試以建構臺灣人配合日本軍事動員下，參與戰爭的一個面向。
                    
"
9789860374872,"

本論文探討二次大結束前後至10月25日臺灣光復，國民政府尚未來臺接收期間，日本戰敗對臺灣臺灣帶來的涵義及此71天「真空時期」，臺灣人對未來有何期待？ 1945年8月15日至10月25日之間，臺灣究竟屬於何種狀態？本書將以二次大戰結束前後至國民政府來台接收前為觀察範圍，探索當時的臺灣社會與臺灣人之動向。
                    
"
9789860374742,"

臺灣在日治時期引進咖啡栽種，並在1911年成立了全臺灣第一家咖啡館，臺灣人已喝了一百年咖啡，對於咖啡從陌生、曲解到認識，已成為許多人飲食生活的一部分。國立科學工藝博物館推出「咖啡世界特展」，展出主題近年來頗受大眾關注，展出內容與民眾日常生活息息相關，透過出版本專輯，一方面陳述本展的籌辦理念、咖啡點滴、台灣近代咖啡生活史的演變，以及咖啡所隱含的政治社會意涵，並藉由特展圖錄出版，填補展場中無法一一呈現的內容。
                    
"
9789860370874,"


 《全島卷(上)》分為概述篇、美術篇、風物篇、八景篇與國立公園篇。內容構成，一是收錄日治時期發行臺灣風景明信片，按圖片性質分門別類，二是以上述明信片圖繪為基礎，摘錄時人撰寫之相關報導記事或旅遊雜記以為佐證。本館在設計印製過程的層層把關<不僅為了回應張教授不吝提供寶貴資料的美意，同時期待專輯的出版效果能帶給讀者賞心悅目的閱讀感受。

"
9789860370867,"


 《花蓮港廳‧臺東廳卷》分為概述篇、風物篇、山關篇、大太魯閣篇、育樂篇、原民篇、哀史篇。內容構成，一是收錄日治時期發行臺灣風景明信片，按圖片性質分門別類，二是以上述明信片圖繪為基礎，摘錄時人撰寫之相關報導記事或旅遊雜記以為佐證。這本《花蓮港廳‧臺東廳卷》是由張良澤和高?嘉玲兩位教授合編。全書編排優美、圖片生動、解說詳盡，又引用日治時期的旅遊文學和地方書寫，增添不少趣味和時代感，能導引閱讀者進入其氛圍中。

"
9789860371772,"


 本書以地、動、植三大主題的細部攝影影像為主，透過光學和電子顯微鏡等科學儀器揭露大自然精巧的設計，猶如天然工藝藝術，如植物花粉、鳥類的羽毛、礦石的結晶等，觀眾可藉此一窺自然的奧妙，增進對博物館研究及自然史的興趣，更期待博物館的研究與典藏能提供更多的素材與動力，成為民眾研究及創作靈感來源。

"
9789860371208,"


 本圖錄挑選居延出土，以隸書、草書、篆書練習書寫的《蒼頡》、《急就》、六甲干支和九九簡、牘和觚為主，另精選若干書跡優美的簡牘，以饗書法愛好者。

"
9789860371222,"

原愛國婦人會館為日治中期從西洋歷史式樣過渡到現代風格的磚木構造經典建築，係高雄地區建築史發展的重要案例。就社會發展脈絡而論，其更是民間團體投身社會服務志業的具體見證，擁有不凡的時代意義。本研究以歷史研究、文化資產價值之研判及建築解析、形貌復原、結構分析與耐震評估、損壞調查及修復建議、再利用建議為題進行研究，並進行現況圖、損壞圖、復原圖測繪，以完整建構其史料，並作為未來修復、保存及再利用之參考依據。
                    
"
9789575626730,"

清代航行於東亞的船隻，船尾多書有「順風相送」四字，以祈求航行的順利。東亞的季風，通常是夏至後的七、八、九月的西南季風和十月、十一月的東北季風。在季風吹拂下，船隻仰賴風帆，到各地進行貿易。唐宋以後，東亞的貿易活動日漸暢旺活絡；季風既是船舶的動力，也是經濟的動力，更是文明的動力。海路開通之後，海防逐漸成為統治者不可忽略的問題。從明代開始，為了鞏固中國的國際政治聲望，結合政治與經濟雙重目的的朝貢制度，大大的促進了沿海貿易的進步。同時，在開放部分門戶之餘，為了防禦倭寇和海盜的侵擾，中國沿海的防禦體系逐漸成形；國人積極認識海洋，探索海洋，並經營海洋。海外貿易的高度發展，促進了造船和導航等航海科技的進步。隨著朝貢體系的建立，和貿易往來的頻繁，國人對於域外的認識日益增加，不但能夠開眼看世界，也加速了沿海社會的變化。 　　國立故宮博物院典藏了大量的海洋史料，其內容包括了各種清代沿海海圖、帝王的詔令、各地督撫的奏報和帝王的硃批、記載海防相關制度的官書與各種傳聞或親歷域外的檔案、沿海社會生活，以及百年前部分西方媒體對於中國沿海的報導。這些文獻和輿圖充分反映出清代海洋與政治、社會的密切關聯，以及清代海洋事務的多元性。
                    
"
9789860363289,"

這本書是筆者從事台灣美術與視覺文化研究以來，除發表相關學術論文外，所累積的數十篇長短不等的文章，撰寫時間從1998年到2012年，大致可分四類：藝術批評、視覺觀點、人文省察、文化評論。作者希望藉由本書的出版，除做為台灣藝術文化現象的觀察與反省的見證，同時也希望作為教學與交流等用途。
                    
"
9789860361469,"

本書為翻譯1909-1910年間臺灣總督府民政部警察本署（後為蕃務本署執行）行文各地方廳對於平埔族之調查成果，本書日文原檔疑似未存，此次翻譯時係參照中央研究院民族學研究所（名為《明治四十三年熟蕃戶口及沿革調查綴》）抄本，並輔以國立臺灣圖書館（名為《平埔蕃調查書》）抄本，兩者大同小異，民族學所版有完整公文案號，本書內容以當時二十廳為單位，除基隆廳及臺東廳花蓮港支廳並未回報外，其餘皆有或多或少之回報，有些平埔族分布較多地區相關沿革調查內容較豐富，本書對於理解當時平埔族戶口及沿革有相當幫助。
                    
"
9789860346428,"

電影，就是龔弘岔出去的人生，他投入了十年的歲月，也開拓出一九六零年代台灣電影的新局面，「一朝為電影人，終身為電影人」這句話，在龔弘身上，再次獲得印證。即使卸下中影總經理一職，龔弘依然關心台灣電影。電影，已經成為他生命中的一部分了。本書敘述中央電影事業股份有限公司前總經理龔弘，對台灣電影是業、市場及人才培養等貢獻與影響。
                    
"
9789860331974,"

本照片集主要收錄1928-1937十次殷墟田野工作成果的重要現象、發掘者及工作人員等田野照片，以及說明當時攝影技術所使用的攝影設備及器材。
                    
"
9789860353075,"

本書將一百年來中華民國史的發展分為：民國肇建、南京十年、八年抗戰、戰後新局、轉危為安、穩定起飛、邁向民主、繽紛多元等八章，每章精選與主題相關圖像，以國史館典藏之政府檔案及總統文物等各宗相關照片與史料原件為主，中國國民黨黨史館、中央通訊社等單位及個人提供之圖像資料為輔，分別萃取其精要，將這些重現歷史現場的圖像，透過簡潔的文字說明，以捕捉歷史場景中至關重要且稍縱即逝的片斷，呈現、刻劃建國一百年來的歷史脈絡與風華樣貌，提供讀者另一種回眸民國百年史的方式。
                    
"
9789860342628,"


	丁仁傑先生翻譯美國籍桑高仁教授（S.Steven Sangren）這本《漢人的社會邏輯：對於社會再生產過程中「異化」角色的人類學解釋》，對台灣人類學的漢人研究貢獻很大，主要原因有幾方面：第一，這是本艱澀難讀的書，桑高仁的論述，並非立基於傳統民族誌個案之上，即非根據第一手田野材料所衍生出來的理論討論，而是對台灣人類學漢人社會研究理論發展的 一個整體評估。

	其次，為了讓讀者深入瞭解桑高仁的多重複雜論點，丁仁傑先生不畏艱難，投入更多心力，不但深入淺出地翻譯原文，更細讀原書中所涉及的各派論 點，詳細比較其與桑高仁觀點的異同，以「譯按」的方式，附加在譯文中，協助讀者理解文本的意義。

"
9789575626631,"

法書翰墨為國立故宮博物院典藏重要文物之一，如同其他院藏文物，主要源自歷代宮廷收藏外，亦含近數十年之捐贈與購藏。其中如唐摹晉帖，宋代文士自書詩帖，歷朝名賢翰札，帝王御筆題贊及明清書法大家長卷巨軸等，皆有重要名蹟。 　　民國五十年至六十五年間，本院編纂委員會選擇院藏重要書蹟，以個別書家依朝代序，編印出版《故宮法書》一套，計二十二輯，三十五冊。全書圖版悉以原寸採精紙黑白影印，並仿古籍穿線裝幀，外加紙質函套。內文附書家傳記、著錄資料及編者說明。此套書既便於觀賞研究，也助於學書者臨池摹寫。 　　此套《故宮法書》經多次再版複印，圖版已漸失真；再者，學術研究推陳出新，原書內容說明需另增補。緣於此，本院重新編輯出版，以原書選件及分輯為基礎，全書圖版改為彩色精印。內容方面則新增近人研究論述。輯錄歷代書家名作包括晉王義之、唐代孫過庭、懷素、顏真卿、玄宗； 宋代蔡襄、蘇軾、黃庭堅、米芾四家，及徽宗、朱熹、吳說等；元代趙孟頫、鮮于樞等；明代文徵明、董其昌及明清之際名賢等，逐年編印出版。本院所藏書法墨蹟之精華，大抵盡萃於此，為書法藝術喜好者提供鑑賞範本。
                    
"
9789860353563,"

耳石是位於硬骨魚類內耳迷路系統中的霰石結晶體，主要功能為協調魚類的運動平衡及聽覺。除了是時間及環境的記錄器外，耳石的形態具有種的專一性，可當做魚種的鑑定依據，廣泛被應用在系統分類、漁業生物、攝食生態、古生物及考古學等研究領域。臺灣產硬骨魚類的物種數超過2900種，本「臺灣魚類耳石圖鑑」呈現其中30目、165科，共計1004種之魚類耳石。這些標本的來源涵蓋自淡水域、河口區、潮間帶、珊瑚礁、沿岸、大洋及深海區等不同水域棲地。本書中所採集的魚類體型，自全長42.3 mm的鰕虎科之犬牙韁鰕虎 (Amoya caninus)，至全長3953.0 mm的皇帶魚科之皇帶魚 (Regalecus glesne)；耳石長度則由0.35 mm的海龍科之三斑海馬 (Hippocampus trimaculatus)，至37.67 mm的石首魚科之黃唇魚 (Bahaba taipingensis)。本書中所有耳石影像與描述，及其魚類檢證標本之資訊，並可於同名的網頁資料庫中進行查詢 (oto.nmmba.gov.tw/)
                    
"
9789860356410,"

「建築與現代性」討論現代性、居住與建築之間的關係，更是一本現代運動論述與現代性的文化理論專書。 從2005年本館依據文化部首都文化園區構想，執行臺灣博物館系統計畫，陸續接收許多首都核心區的古蹟建築，逐步進行修復再利用成為博物館，而在蒐集建築文獻資料的過程，將博物館的保存與收藏概念納入其中、意外獲得臺灣建築業的熱烈迴響，在台灣尚無建築博物館的當下，許多現代建築圖說持有者紛紛響應，在建築學界與專家的協助下，累積至2012年已達8萬多筆，讓臺博館見證了臺灣現代建築運動最詳實的基礎文件，這是當初所始料未及。

"
